8.76,4,0.101648537,0.144001324,0.144001324,0.102145574,0.102145574,0.594998108,0.603593748,0.359618964,0.243974784,8.645840626,72.99490284,72.99490286,722518500
8.77,4,0.101524469,0.143859772,0.143859772,0.102020899,0.102020899,0.594761106,0.603347448,0.359372665,0.243974784,8.642312648,72.9824775,72.98247751,723343400
8.78,4,0.101400731,0.143718581,0.143718581,0.101896556,0.101896556,0.594524516,0.603101586,0.359126802,0.243974784,8.638790928,72.97003853,72.97003854,724168100
8.79,4,0.101277327,0.143577757,0.143577757,0.101772549,0.101772549,0.59428835,0.602856171,0.358881388,0.243974784,8.635275625,72.95764298,72.95764298,724992900
8.8,4,0.101154239,0.143437282,0.143437282,0.101648859,0.101648859,0.594052634,0.60261123,0.358636447,0.243974784,8.631767103,72.94526171,72.94526171,725817700
8.81,4,0.101031475,0.143297166,0.143297166,0.101525495,0.101525495,0.593817371,0.602366767,0.358391983,0.243974784,8.628265419,72.93289917,72.93289916,726642600
8.82,4,0.100909037,0.143157403,0.143157403,0.101402458,0.101402458,0.593582472,0.602122691,0.358147907,0.243974784,8.624769287,72.92054663,72.92054663,727467300
8.83,4,0.100786922,0.143017997,0.143017997,0.101279746,0.101279746,0.593348037,0.601879102,0.357904318,0.243974784,8.621280135,72.90821504,72.90821503,728292100
8.84,4,0.10066512,0.142878939,0.142878939,0.101157348,0.101157348,0.593114055,0.60163599,0.357661207,0.243974784,8.617797818,72.89589999,72.89589997,729116900
8.85,4,0.100543649,0.142740243,0.142740243,0.101035283,0.101035283,0.592880487,0.601393316,0.357418532,0.243974784,8.614321761,72.8835737,72.88357368,729941700
8.86,4,0.100422489,0.14260189,0.14260189,0.100913531,0.100913531,0.592647331,0.601151077,0.357176293,0.243974784,8.610851944,72.87128911,72.87128908,730766500
8.87,4,0.100301642,0.142463882,0.142463882,0.100792093,0.100792093,0.592414624,0.600909309,0.356934526,0.243974784,8.607388882,72.85902164,72.85902161,731591200
8.88,4,0.100181112,0.142326225,0.142326225,0.100670973,0.100670973,0.592182338,0.600667988,0.356693204,0.243974784,8.603932202,72.84676858,72.84676854,732416100
8.89,4,0.100060902,0.142188918,0.142188918,0.100550176,0.100550176,0.591950464,0.600427099,0.356452316,0.243974784,8.600481733,72.83453326,72.83453323,733240900
8.9,4,0.099941011,0.14205196,0.14205196,0.100429699,0.100429699,0.59171899,0.600186636,0.356211853,0.243974784,8.597037355,72.82228408,72.82228404,734065600
8.91,4,0.099821418,0.141915336,0.141915336,0.100309521,0.100309521,0.591487986,0.599946665,0.355971881,0.243974784,8.593600014,72.81008202,72.81008197,734890400
8.92,4,0.099702152,0.141779069,0.141779069,0.100189671,0.100189671,0.591257388,0.599707123,0.355732339,0.243974784,8.590168829,72.79789053,72.79789048,735715200
8.93,4,0.099583181,0.141643126,0.141643126,0.100070119,0.100070119,0.591027172,0.599467985,0.355493201,0.243974784,8.586743426,72.78571686,72.78571681,736540000
8.94,4,0.099464527,0.141507534,0.141507534,0.099950885,0.099950885,0.590797408,0.599229321,0.355254538,0.243974784,8.583324826,72.77355706,72.773557,737364800
8.95,4,0.099346178,0.141372277,0.141372277,0.099831957,0.099831957,0.590568052,0.598991089,0.355016306,0.243974784,8.579912403,72.7614145,72.76141444,738189600
8.96,4,0.099228133,0.14123736,0.14123736,0.099713335,0.099713335,0.590339157,0.59875334,0.354778557,0.243974784,8.576506899,72.74926591,72.74926585,739014400
8.97,4,0.099110392,0.141102774,0.141102774,0.099595018,0.099595018,0.59011063,0.598515982,0.354541199,0.243974784,8.573106999,72.73715567,72.7371556,739839200
8.98,4,0.098992975,0.140968543,0.140968543,0.099477026,0.099477026,0.589882515,0.598279059,0.354304276,0.243974784,8.569713322,72.72505825,72.72505818,740663900
8.99,4,0.098875847,0.140834631,0.140834631,0.099359326,0.099359326,0.58965479,0.598042547,0.354067764,0.243974784,8.566325542,72.7129759,72.71297582,741488800
9,4,0.098759014,0.140701049,0.140701049,0.099241922,0.099241922,0.58942754,0.597806533,0.35383175,0.243974784,8.562944885,72.70088821,72.70088813,742313500
9.01,4,0.098642489,0.140567805,0.140567805,0.099124827,0.099124827,0.58920067,0.597570921,0.353596137,0.243974784,8.559569988,72.68884045,72.68884036,743138400
9.02,4,0.098526276,0.1404349,0.1404349,0.099008046,0.099008046,0.588974177,0.597335709,0.353360926,0.243974784,8.556200829,72.67680448,72.67680438,743963200
9.03,4,0.098410354,0.140302321,0.140302321,0.098891557,0.098891557,0.588748142,0.597100977,0.353126193,0.243974784,8.552838534,72.6647891,72.66478901,744787900
9.04,4,0.098294719,0.140170059,0.140170059,0.098775357,0.098775357,0.588522515,0.596866672,0.352891889,0.243974784,8.549482372,72.65276245,72.65276235,745612700
9.05,4,0.098179392,0.140038134,0.140038134,0.098659465,0.098659465,0.588297261,0.596632765,0.352657981,0.243974784,8.546131892,72.64077626,72.64077615,746437600
9.06,4,0.098064364,0.13990654,0.13990654,0.098543876,0.098543876,0.588072427,0.596399299,0.352424515,0.243974784,8.542787736,72.62880462,72.62880452,747262300
9.07,4,0.097949623,0.139775263,0.139775263,0.098428573,0.098428573,0.587848008,0.596166269,0.352191486,0.243974784,8.539449834,72.61685033,72.61685022,748087100
9.08,4,0.097835178,0.139644313,0.139644313,0.098313568,0.098313568,0.587624002,0.595933675,0.351958891,0.243974784,8.536118166,72.60488542,72.6048853,748911900
9.09,4,0.097721028,0.139513687,0.139513687,0.098198861,0.098198861,0.587400361,0.595701466,0.351726683,0.243974784,8.532792026,72.59295763,72.59295751,749736700
9.1,4,0.097607174,0.139383387,0.139383387,0.098084449,0.098084449,0.587177142,0.595469701,0.351494918,0.243974784,8.529472235,72.58105108,72.58105096,750561500
9.11,4,0.097491865,0.139251658,0.139251658,0.097968577,0.097968577,0.586954424,0.595238337,0.351263554,0.243974784,8.52615819,72.56915137,72.56915124,751386200
9.12,4,0.097376558,0.13911996,0.13911996,0.097852706,0.097852706,0.586732135,0.595007403,0.35103262,0.243974784,8.522850301,72.55724837,72.55724823,752211100
9.13,4,0.097261535,0.138988577,0.138988577,0.097737121,0.097737121,0.586510257,0.594776901,0.350802117,0.243974784,8.519548601,72.54538243,72.54538229,753035900
9.14,4,0.097146835,0.13885755,0.13885755,0.097621859,0.097621859,0.586288811,0.594546854,0.350572071,0.243974784,8.516253426,72.53353888,72.53353874,753860700
9.15,4,0.097032427,0.138726842,0.138726842,0.097506892,0.097506892,0.586067727,0.594317191,0.350342407,0.243974784,8.51296374,72.52167714,72.52167699,754685400
9.16,4,0.09691831,0.138596452,0.138596452,0.097392217,0.097392217,0.585847005,0.594087911,0.350113128,0.243974784,8.509679548,72.50985855,72.5098584,755510200
9.17,4,0.096804483,0.138466385,0.138466385,0.097277834,0.097277834,0.585626711,0.593859081,0.349884297,0.243974784,8.506401797,72.49805631,72.49805616,756335000
9.18,4,0.096690966,0.138336656,0.138336656,0.097163762,0.097163762,0.585406786,0.593630642,0.349655859,0.243974784,8.503129655,72.48626764,72.48626748,757159900
9.19,4,0.096577739,0.138207247,0.138207247,0.097049981,0.097049981,0.585187268,0.593402631,0.349427847,0.243974784,8.499863634,72.47446864,72.47446848,757984600
9.2,4,0.096464791,0.138078147,0.138078147,0.096936481,0.096936481,0.584968136,0.593175028,0.349200245,0.243974784,8.496603463,72.46271052,72.46271035,758809400
9.21,4,0.096352151,0.137949385,0.137949385,0.09682329,0.09682329,0.584749411,0.592947853,0.34897307,0.243974784,8.493349424,72.45096771,72.45096754,759634200
9.22,4,0.096239798,0.137820939,0.137820939,0.096710388,0.096710388,0.584531066,0.59272108,0.348746297,0.243974784,8.490101143,72.43921519,72.43921501,760459000
9.23,4,0.096127733,0.137692811,0.137692811,0.096597774,0.096597774,0.584313136,0.592494744,0.34851996,0.243974784,8.486859109,72.42750631,72.42750613,761283800
9.24,4,0.096015964,0.137565005,0.137565005,0.096485459,0.096485459,0.584095533,0.592268755,0.348293971,0.243974784,8.483622055,72.41580553,72.41580535,762108500
9.25,4,0.095904479,0.137437514,0.137437514,0.096373429,0.096373429,0.583878343,0.592043201,0.348068417,0.243974784,8.480391232,72.40409515,72.40409497,762933400
9.26,4,0.095793271,0.137310331,0.137310331,0.096261677,0.096261677,0.58366157,0.591818084,0.347843301,0.243974784,8.477166675,72.39243172,72.39243153,763758200
9.27,4,0.095682357,0.137183467,0.137183467,0.09615022,0.09615022,0.583445125,0.591593317,0.347618533,0.243974784,8.473947114,72.3807764,72.38077621,764583000
9.28,4,0.095571728,0.13705692,0.13705692,0.09603905,0.09603905,0.583229105,0.591368996,0.347394212,0.243974784,8.470733953,72.36911601,72.36911581,765407700
9.29,4,0.09546138,0.13693068,0.13693068,0.095928163,0.095928163,0.583013422,0.591145032,0.347170248,0.243974784,8.467525905,72.35748863,72.35748842,766232600
9.3,4,0.095351327,0.136804767,0.136804767,0.095817572,0.095817572,0.58279818,0.590921531,0.346946748,0.243974784,8.464324496,72.34588334,72.34588313,767057300
9.31,4,0.095241544,0.136679151,0.136679151,0.095707252,0.095707252,0.582583274,0.590698386,0.346723603,0.243974784,8.461128182,72.33426466,72.33426445,767882200
9.32,4,0.095132035,0.136553836,0.136553836,0.095597208,0.095597208,0.582368744,0.590475637,0.346500853,0.243974784,8.457937529,72.3226829,72.32268268,768706900
9.33,4,0.095022826,0.136428852,0.136428852,0.095487464,0.095487464,0.582154627,0.590253323,0.34627854,0.243974784,8.454753124,72.31112161,72.31112139,769531700
9.34,4,0.094913877,0.136304155,0.136304155,0.095377983,0.095377983,0.581940855,0.590031374,0.34605659,0.243974784,8.451573934,72.2995464,72.29954617,770356500
9.35,4,0.094805207,0.136179766,0.136179766,0.095268781,0.095268781,0.581727477,0.589809838,0.345835055,0.243974784,8.448400669,72.28801266,72.28801243,771181400
9.36,4,0.094696828,0.136055694,0.136055694,0.095159872,0.095159872,0.581514442,0.589588667,0.345613884,0.243974784,8.44523263,72.27649038,72.27649014,772006100
9.37,4,0.094588706,0.135931912,0.135931912,0.095051222,0.095051222,0.581301833,0.589367942,0.345393158,0.243974784,8.442070965,72.26496269,72.26496245,772830900
9.38,4,0.094480873,0.135808442,0.135808442,0.094942862,0.094942862,0.581089543,0.589147556,0.345172772,0.243974784,8.438914174,72.25346856,72.25346832,773655700
9.39,4,0.094373308,0.135685271,0.135685271,0.09483477,0.09483477,0.580877677,0.588927614,0.344952831,0.243974784,8.435763739,72.24199554,72.24199529,774480500
9.4,4,0.094266019,0.135562405,0.135562405,0.094726957,0.094726957,0.580666173,0.588708055,0.344733271,0.243974784,8.43261878,72.23051042,72.23051017,775305300
9.41,4,0.094159007,0.135439842,0.135439842,0.094619422,0.094619422,0.580455016,0.588488863,0.344514079,0.243974784,8.429479092,72.21906165,72.2190614,776130000
9.42,4,0.09405226,0.135317572,0.135317572,0.094512153,0.094512153,0.580244234,0.588270065,0.344295281,0.243974784,8.426345042,72.20760195,72.2076017,776954900
9.43,4,0.093945779,0.135195594,0.135195594,0.094405151,0.094405151,0.58003381,0.588051644,0.344076861,0.243974784,8.423216396,72.19618423,72.19618397,777779700
9.44,4,0.093839573,0.135073921,0.135073921,0.094298426,0.094298426,0.57982377,0.587833629,0.343858845,0.243974784,8.420093552,72.18478196,72.1847817,778604400
9.45,4,0.093733631,0.134952539,0.134952539,0.094191965,0.094191965,0.579614101,0.587616004,0.34364122,0.243974784,8.416976303,72.17336786,72.17336759,779429200
9.46,4,0.093627962,0.134831457,0.134831457,0.09408578,0.09408578,0.579404779,0.587398745,0.343423962,0.243974784,8.413864304,72.16199166,72.16199139,780254000
9.47,4,0.093522556,0.134710668,0.134710668,0.093979859,0.093979859,0.579195863,0.587181912,0.343207128,0.243974784,8.410758398,72.15060923,72.15060895,781078800
9.48,4,0.093417413,0.134590167,0.134590167,0.093874201,0.093874201,0.578987274,0.586965426,0.342990642,0.243974784,8.407657462,72.13926533,72.13926505,781903600
9.49,4,0.093312541,0.134469965,0.134469965,0.093768817,0.093768817,0.57877906,0.586749334,0.34277455,0.243974784,8.404562172,72.12793365,72.12793336,782728400
9.5,4,0.093207921,0.134350043,0.134350043,0.093663685,0.093663685,0.578571219,0.586533634,0.342558851,0.243974784,8.401472502,72.11659358,72.11659329,783553200
9.51,4,0.093103572,0.134230418,0.134230418,0.093558826,0.093558826,0.578363716,0.586318292,0.342343509,0.243974784,8.398387954,72.10529024,72.10528994,784378000
9.52,4,0.092999493,0.134111091,0.134111091,0.093454238,0.093454238,0.578156592,0.586103348,0.342128565,0.243974784,8.395309113,72.0939758,72.0939755,785202800
9.53,4,0.092895663,0.133992038,0.133992038,0.093349901,0.093349901,0.577949798,0.585888753,0.34191397,0.243974784,8.392235267,72.08270318,72.08270288,786027600
9.54,4,0.092792094,0.133873275,0.133873275,0.093245825,0.093245825,0.577743388,0.585674562,0.341699778,0.243974784,8.389167198,72.0714422,72.0714419,786852400
9.55,4,0.092688782,0.133754796,0.133754796,0.093142008,0.093142008,0.577537335,0.585460746,0.341485963,0.243974784,8.386104515,72.06017244,72.06017213,787677200
9.56,4,0.092585739,0.133636611,0.133636611,0.093038461,0.093038461,0.577331623,0.585247291,0.341272507,0.243974784,8.383046994,72.04893896,72.04893865,788502000
9.57,4,0.092482944,0.133518706,0.133518706,0.092935163,0.092935163,0.577126326,0.58503427,0.341059486,0.243974784,8.379995691,72.03770341,72.03770309,789326700
9.58,4,0.092380404,0.133401078,0.133401078,0.092832122,0.092832122,0.576921319,0.584821557,0.340846773,0.243974784,8.376948797,72.02650175,72.02650142,790151600
9.59,4,0.092278123,0.133283735,0.133283735,0.09272934,0.09272934,0.576716678,0.584609228,0.340634445,0.243974784,8.373907416,72.01528745,72.01528713,790976400
9.6,4,0.092176107,0.133166684,0.133166684,0.092626826,0.092626826,0.576512391,0.584397274,0.340422491,0.243974784,8.370871398,72.00410937,72.00410904,791801200
9.61,4,0.092074337,0.133049907,0.133049907,0.092524558,0.092524558,0.576308466,0.5841857,0.340210917,0.243974784,8.367840825,71.99294973,71.99294939,792625900
9.62,4,0.091972811,0.132933401,0.132933401,0.092422536,0.092422536,0.576104891,0.583974494,0.33999971,0.243974784,8.364815519,71.98178033,71.98177999,793450700
9.63,4,0.09187155,0.132817185,0.132817185,0.09232078,0.09232078,0.575901659,0.58376365,0.339788867,0.243974784,8.361795407,71.97064717,71.97064682,794275500
9.64,4,0.091770532,0.132701238,0.132701238,0.092219268,0.092219268,0.575698773,0.58355317,0.339578386,0.243974784,8.358780494,71.95950372,71.95950338,795100400
9.65,4,0.091669759,0.132585565,0.132585565,0.092118002,0.092118002,0.575496272,0.583343094,0.33936831,0.243974784,8.35577138,71.94840145,71.94840109,795925100
9.66,4,0.091569258,0.132470185,0.132470185,0.09201701,0.09201701,0.575294061,0.583133326,0.339158543,0.243974784,8.352766682,71.9372844,71.93728405,796749900
9.67,4,0.09146898,0.13235506,0.13235506,0.091916241,0.091916241,0.575092262,0.582923989,0.338949205,0.243974784,8.349768142,71.92620925,71.92620889,797574700
9.68,4,0.091368963,0.132240218,0.132240218,0.091815735,0.091815735,0.574890761,0.582714968,0.338740184,0.243974784,8.346774134,71.91512207,71.91512171,798399500
9.69,4,0.091269188,0.132125644,0.132125644,0.091715472,0.091715472,0.574689615,0.582506319,0.338531536,0.243974784,8.343785469,71.90407343,71.90407306,799224300
9.7,4,0.091169664,0.132011349,0.132011349,0.091615462,0.091615462,0.574488823,0.582298044,0.33832326,0.243974784,8.340802137,71.89301403,71.89301366,800049000
9.71,4,0.09107038,0.131897321,0.131897321,0.091515692,0.091515692,0.574288407,0.582090162,0.338115378,0.243974784,8.337824449,71.88199581,71.88199543,800873900
9.72,4,0.090971345,0.131783565,0.131783565,0.091416173,0.091416173,0.574088265,0.581882572,0.337907788,0.243974784,8.334850942,71.87096242,71.87096204,801698700
9.73,4,0.090872551,0.131670077,0.131670077,0.091316896,0.091316896,0.573888521,0.581675398,0.337700614,0.243974784,8.331883392,71.8599725,71.85997212,802523400
9.74,4,0.090774006,0.131556863,0.131556863,0.091217869,0.091217869,0.573689093,0.581468558,0.337493774,0.243974784,8.328920629,71.84896576,71.84896537,803348200
9.75,4,0.090675697,0.13144391,0.13144391,0.091119079,0.091119079,0.573489993,0.581262064,0.33728728,0.243974784,8.325962821,71.8380025,71.8380021,804173100
9.76,4,0.090577628,0.131331223,0.131331223,0.091020531,0.091020531,0.57329125,0.581055944,0.337081161,0.243974784,8.323010374,71.82702528,71.82702489,804997800
9.77,4,0.090479795,0.131218799,0.131218799,0.09092222,0.09092222,0.573092856,0.580850192,0.336875408,0.243974784,8.320063185,71.81608753,71.81608713,805822700
9.78,4,0.090382221,0.131106656,0.131106656,0.090824168,0.090824168,0.572894772,0.580644767,0.336669983,0.243974784,8.317120691,71.805137,71.8051366,806647400
9.79,4,0.090284872,0.130994767,0.130994767,0.090726343,0.090726343,0.572697059,0.580439731,0.336464947,0.243974784,8.314183767,71.79422823,71.79422782,807472200
9.8,4,0.090187759,0.130883139,0.130883139,0.090628755,0.090628755,0.572499679,0.580235045,0.336260261,0.243974784,8.311251853,71.78330903,71.78330862,808297000
9.81,4,0.090090881,0.13077177,0.13077177,0.090531404,0.090531404,0.572302621,0.580030698,0.336055914,0.243974784,8.308324798,71.77242759,71.77242718,809121800
9.82,4,0.089994239,0.130660663,0.130660663,0.090434289,0.090434289,0.572105913,0.579826719,0.335851936,0.243974784,8.305403023,71.76153297,71.76153255,809946600
9.83,4,0.08989784,0.130549822,0.130549822,0.090337419,0.090337419,0.571909496,0.579623049,0.335648265,0.243974784,8.302485659,71.75067596,71.75067553,810771400
9.84,4,0.089801676,0.130439242,0.130439242,0.090240785,0.090240785,0.571713447,0.579419763,0.33544498,0.243974784,8.299573811,71.73980753,71.73980711,811596200
9.85,4,0.089705745,0.130328921,0.130328921,0.090144385,0.090144385,0.571517735,0.579216832,0.335242049,0.243974784,8.296667036,71.72897979,71.72897936,812421000
9.86,4,0.089610038,0.130218847,0.130218847,0.09004821,0.09004821,0.571322315,0.57901421,0.335039426,0.243974784,8.293764685,71.71814045,71.71814002,813245700
9.87,4,0.089514574,0.130109041,0.130109041,0.089952278,0.089952278,0.571127263,0.578811974,0.33483719,0.243974784,8.290867861,71.70733893,71.70733849,814070500
9.88,4,0.08941933,0.129999483,0.129999483,0.089856569,0.089856569,0.570932557,0.5786101,0.334635316,0.243974784,8.287976233,71.69652832,71.69652787,814895400
9.89,4,0.089324329,0.129890189,0.129890189,0.089761104,0.089761104,0.570738125,0.578408517,0.334433734,0.243974784,8.285088779,71.68575141,71.68575096,815720100
9.9,4,0.089229549,0.129781144,0.129781144,0.08966586,0.08966586,0.570544085,0.578207343,0.33423256,0.243974784,8.28220717,71.67496889,71.67496844,816544900
9.91,4,0.08913501,0.129672361,0.129672361,0.089570859,0.089570859,0.570350324,0.578006466,0.334031683,0.243974784,8.27932982,71.6642173,71.66421685,817369700
9.92,4,0.089040691,0.129563825,0.129563825,0.089476078,0.089476078,0.570156913,0.577805955,0.333831172,0.243974784,8.276457713,71.65345884,71.65345838,818194500
9.93,4,0.088946601,0.129455542,0.129455542,0.089381529,0.089381529,0.569963818,0.577605777,0.333630994,0.243974784,8.273590374,71.64271545,71.64271498,819019300
9.94,4,0.088852742,0.129347515,0.129347515,0.089287211,0.089287211,0.569771073,0.577405966,0.333431182,0.243974784,8.270728286,71.6320075,71.63200703,819844000
9.95,4,0.0887591,0.129239727,0.129239727,0.089193111,0.089193111,0.569578605,0.577206448,0.333231664,0.243974784,8.267870396,71.62128762,71.62128715,820668900
9.96,4,0.088665687,0.129132194,0.129132194,0.089099241,0.089099241,0.569386477,0.577007286,0.333032503,0.243974784,8.265017623,71.61060503,71.61060456,821493700
9.97,4,0.088572502,0.129024913,0.129024913,0.089005601,0.089005601,0.569194684,0.576808477,0.332833693,0.243974784,8.262169885,71.59991394,71.59991346,822318500
9.98,4,0.088479546,0.128917885,0.128917885,0.088912189,0.088912189,0.569003223,0.576610017,0.332635234,0.243974784,8.259327162,71.58926077,71.58926028,823143200
9.99,4,0.088386795,0.128811085,0.128811085,0.088818985,0.088818985,0.56881205,0.57641186,0.332437076,0.243974784,8.256488762,71.57859511,71.57859462,823968100
10,4,0.088294292,0.128704559,0.128704559,0.08872603,0.08872603,0.568621219,0.576214063,0.332239279,0.243974784,8.253655528,71.5679655,71.56796501,824792800
10.01,4,0.088260138,0.128656548,0.128656548,0.088691709,0.088691709,0.568426637,0.576016606,0.332041822,0.243974784,8.250827166,71.55732724,71.55732674,825617700
10.02,4,0.088222759,0.128605328,0.128605328,0.088654147,0.088654147,0.568232637,0.575819505,0.331844721,0.243974784,8.248003902,71.54670342,71.54670292,826442500
10.03,4,0.088185477,0.128554225,0.128554225,0.088616683,0.088616683,0.568038892,0.575622667,0.331647883,0.243974784,8.245184409,71.53611301,71.5361125,827267200
10.04,4,0.088148263,0.128503216,0.128503216,0.088579287,0.088579287,0.567845532,0.57542622,0.331451437,0.243974784,8.242370521,71.52551471,71.5255142,828092000
10.05,4,0.088111166,0.128452347,0.128452347,0.088542009,0.088542009,0.567652476,0.575230086,0.331255302,0.243974784,8.239561097,71.51495173,71.51495122,828916800
10.06,4,0.088074157,0.12840159,0.12840159,0.088504819,0.088504819,0.567459755,0.575034293,0.33105951,0.243974784,8.236756577,71.50437808,71.50437756,829741600
10.07,4,0.088037226,0.128350935,0.128350935,0.088467706,0.088467706,0.567267383,0.574838857,0.330864074,0.243974784,8.233957161,71.49382105,71.49382053,830566400
10.08,4,0.088000401,0.128300407,0.128300407,0.088430702,0.088430702,0.567075268,0.574643686,0.330668902,0.243974784,8.231161534,71.48329405,71.48329353,831391200
10.09,4,0.087963665,0.128249993,0.128249993,0.088393786,0.088393786,0.566883538,0.574448905,0.330474122,0.243974784,8.228371509,71.47276172,71.47276119,832216000
10.1,4,0.087927006,0.128199679,0.128199679,0.088356948,0.088356948,0.56669211,0.574254434,0.33027965,0.243974784,8.225585912,71.46226499,71.46226446,833040800
10.11,4,0.087890464,0.128149503,0.128149503,0.088320227,0.088320227,0.566500973,0.574060263,0.330085479,0.243974784,8.222804615,71.45175515,71.45175462,833865500
10.12,4,0.087853979,0.128099409,0.128099409,0.088283564,0.088283564,0.566310186,0.573866446,0.329891662,0.243974784,8.220028396,71.44126017,71.44125963,834690400
10.13,4,0.087817613,0.128049458,0.128049458,0.088247019,0.088247019,0.566119741,0.57367298,0.329698197,0.243974784,8.217257206,71.43080456,71.43080402,835515100
10.14,4,0.087781322,0.127999604,0.127999604,0.088210551,0.088210551,0.565929585,0.57347981,0.329505027,0.243974784,8.214490249,71.42033532,71.42033477,836340000
10.15,4,0.087745109,0.127949851,0.127949851,0.088174162,0.088174162,0.565739748,0.573286965,0.329312182,0.243974784,8.211727946,71.40990249,71.40990194,837164700
10.16,4,0.087709004,0.127900226,0.127900226,0.088137879,0.088137879,0.56555021,0.573094427,0.329119643,0.243974784,8.208970036,71.39946058,71.39946003,837989500
10.17,4,0.087672975,0.127850703,0.127850703,0.088101674,0.088101674,0.565361012,0.572902235,0.328927451,0.243974784,8.206217092,71.38902998,71.38902943,838814300
10.18,4,0.087637032,0.127801289,0.127801289,0.088065556,0.088065556,0.565172141,0.572710377,0.328735593,0.243974784,8.203468929,71.3786382,71.37863764,839639200
10.19,4,0.087601188,0.127751993,0.127751993,0.088029536,0.088029536,0.564983538,0.572518795,0.328544011,0.243974784,8.200724713,71.36823054,71.36822997,840463900
10.2,4,0.08756543,0.127702809,0.127702809,0.087993604,0.087993604,0.564795279,0.572327563,0.32835278,0.243974784,8.197985529,71.35786129,71.35786072,841288700
10.21,4,0.087529759,0.127653732,0.127653732,0.087957758,0.087957758,0.564607324,0.572136643,0.32816186,0.243974784,8.195250796,71.34748157,71.347481,842113500
10.22,4,0.087494165,0.127604757,0.127604757,0.08792199,0.08792199,0.564419695,0.571946055,0.327971271,0.243974784,8.192520818,71.33711476,71.33711418,842938300
10.23,4,0.087458657,0.12755589,0.12755589,0.087886309,0.087886309,0.564232382,0.571755789,0.327781006,0.243974784,8.189795466,71.32678464,71.32678406,843763100
10.24,4,0.087423247,0.127507142,0.127507142,0.087850726,0.087850726,0.564045362,0.571565824,0.327591041,0.243974784,8.187074422,71.31644295,71.31644236,844587800
10.25,4,0.087387913,0.127458492,0.127458492,0.087815218,0.087815218,0.563858649,0.571376173,0.327401389,0.243974784,8.184357859,71.30611607,71.30611548,845412700
10.26,4,0.087352665,0.127409953,0.127409953,0.087779799,0.087779799,0.563672274,0.571186866,0.327212082,0.243974784,8.181646237,71.2958249,71.29582431,846237500
10.27,4,0.087317504,0.127361522,0.127361522,0.087744466,0.087744466,0.563486192,0.570997859,0.327023075,0.243974784,8.178938913,71.2855213,71.2855207,847062300
10.28,4,0.087282431,0.127313201,0.127313201,0.087709222,0.087709222,0.563300417,0.570809165,0.326834382,0.243974784,8.17623608,71.27523254,71.27523194,847887000
10.29,4,0.087247453,0.127264996,0.127264996,0.087674072,0.087674072,0.56311494,0.570620778,0.326645994,0.243974784,8.173537628,71.26497658,71.26497598,848711900
10.3,4,0.087212532,0.12721687,0.12721687,0.087638981,0.087638981,0.56292976,0.570432691,0.326457908,0.243974784,8.170843485,71.25470825,71.25470764,849536600
10.31,4,0.087177717,0.127168875,0.127168875,0.087603995,0.087603995,0.562744933,0.570244967,0.326270183,0.243974784,8.168154528,71.24448404,71.24448342,850361500
10.32,4,0.08714297,0.127120968,0.127120968,0.087569078,0.087569078,0.562560395,0.570057537,0.326082753,0.243974784,8.16546979,71.23424598,71.23424537,851186200
10.33,4,0.087108328,0.127073185,0.127073185,0.087534267,0.087534267,0.562376111,0.569870368,0.325895585,0.243974784,8.1627888,71.22401332,71.2240127,852011000
10.34,4,0.087073752,0.127025494,0.127025494,0.087499522,0.087499522,0.562192184,0.569683563,0.325708779,0.243974784,8.160113007,71.21382476,71.21382414,852835800
10.35,4,0.087039263,0.12697791,0.12697791,0.087464864,0.087464864,0.562008542,0.569497048,0.325522265,0.243974784,8.157441386,71.20362276,71.20362213,853660600
10.36,4,0.08700486,0.126930434,0.126930434,0.087430293,0.087430293,0.561825211,0.569310852,0.325336069,0.243974784,8.154774322,71.19343084,71.19343021,854485400
10.37,4,0.086970523,0.126883046,0.126883046,0.087395788,0.087395788,0.561642168,0.56912495,0.325150167,0.243974784,8.152111474,71.18325301,71.18325238,855310200
10.38,4,0.086936292,0.126835786,0.126835786,0.08736139,0.08736139,0.561459433,0.568939363,0.32496458,0.243974784,8.149453133,71.17311278,71.17311214,856135000
10.39,4,0.086902128,0.126788613,0.126788613,0.087327058,0.087327058,0.561276992,0.568754076,0.324779292,0.243974784,8.14679909,71.16295852,71.16295787,856959800
10.4,4,0.08686805,0.126741548,0.126741548,0.087292814,0.087292814,0.561094858,0.568569102,0.324594319,0.243974784,8.144149541,71.15281867,71.15281802,857784500
10.41,4,0.086834047,0.126694581,0.126694581,0.087258645,0.087258645,0.560913024,0.568384435,0.324409651,0.243974784,8.141504374,71.14271458,71.14271393,858609300
10.42,4,0.08680014,0.12664773,0.12664773,0.087224572,0.087224572,0.560731478,0.568200063,0.324225279,0.243974784,8.138863439,71.13259749,71.13259683,859434200
10.43,4,0.0867663,0.126600968,0.126600968,0.087190566,0.087190566,0.560550243,0.568016008,0.324041224,0.243974784,8.136227045,71.1224969,71.12249624,860258900
10.44,4,0.086732545,0.126554312,0.126554312,0.087156646,0.087156646,0.560369288,0.56783224,0.323857456,0.243974784,8.133594758,71.11242884,71.11242817,861083700
10.45,4,0.086698866,0.126507754,0.126507754,0.087122803,0.087122803,0.560188653,0.567648797,0.323674013,0.243974784,8.130967131,71.10234955,71.10234888,861908500
